,0
9416,-0.0036266111111111113
9417,-0.004626611111111111
9418,-0.0036266111111111113
9419,-0.0006266111111111111
9420,0.005373388888888889
9421,0.010373388888888889
9422,0.01737338888888889
9423,0.02237338888888889
9424,0.02437338888888889
9425,0.02037338888888889
9426,0.01637338888888889
9427,0.013373388888888888
9428,0.010373388888888889
9429,0.007373388888888889
9430,0.004373388888888889
9431,0.003373388888888889
9432,0.004373388888888889
9433,0.004373388888888889
9434,0.007373388888888889
9435,0.008373388888888889
9436,0.007373388888888889
9437,0.004373388888888889
9438,0.003373388888888889
9439,0.002373388888888889
9440,0.002373388888888889
9441,0.001373388888888889
9442,-0.0006266111111111111
9443,-0.004626611111111111
9444,-0.006626611111111111
9445,-0.0026266111111111112
9446,0.00037338888888888887
9447,0.002373388888888889
9448,-0.0006266111111111111
9449,-0.004626611111111111
9450,-0.008626611111111113
9451,-0.009626611111111112
9452,-0.009626611111111112
9453,-0.006626611111111111
9454,-0.001626611111111111
9455,0.004373388888888889
9456,0.007373388888888889
9457,0.008373388888888889
9458,0.003373388888888889
9459,-0.001626611111111111
9460,-0.008626611111111113
9461,-0.013626611111111112
9462,-0.014626611111111113
9463,-0.010626611111111113
9464,-0.007626611111111111
9465,-0.004626611111111111
9466,0.001373388888888889
9467,0.004373388888888889
9468,0.006373388888888889
9469,0.007373388888888889
9470,0.004373388888888889
9471,0.001373388888888889
9472,-0.004626611111111111
9473,-0.009626611111111112
9474,-0.012626611111111113
9475,-0.01662661111111111
9476,-0.019626611111111112
9477,-0.01862661111111111
9478,-0.01662661111111111
9479,-0.01862661111111111
9480,-0.019626611111111112
9481,-0.02162661111111111
9482,-0.01762661111111111
9483,-0.009626611111111112
9484,0.001373388888888889
9485,0.01737338888888889
9486,0.02937338888888889
9487,0.03137338888888889
9488,0.02237338888888889
9489,0.008373388888888889
9490,-0.0036266111111111113
9491,-0.008626611111111113
9492,-0.006626611111111111
9493,0.003373388888888889
9494,0.012373388888888889
9495,0.014373388888888889
9496,0.009373388888888888
9497,-0.001626611111111111
9498,-0.011626611111111112
9499,-0.01762661111111111
9500,-0.019626611111111112
9501,-0.013626611111111112
9502,-0.004626611111111111
9503,0.004373388888888889
9504,0.010373388888888889
9505,0.012373388888888889
9506,0.012373388888888889
9507,0.013373388888888888
9508,0.015373388888888888
9509,0.01637338888888889
9510,0.011373388888888888
9511,0.006373388888888889
9512,-0.0006266111111111111
9513,-0.006626611111111111
9514,-0.009626611111111112
9515,-0.009626611111111112
9516,-0.009626611111111112
9517,-0.005626611111111111
9518,-0.0036266111111111113
9519,-0.001626611111111111
9520,-0.0026266111111111112
9521,-0.005626611111111111
9522,-0.007626611111111111
9523,-0.011626611111111112
9524,-0.009626611111111112
9525,-0.008626611111111113
9526,-0.005626611111111111
9527,-0.001626611111111111
9528,0.004373388888888889
9529,0.009373388888888888
9530,0.010373388888888889
9531,0.008373388888888889
9532,0.003373388888888889
9533,-0.004626611111111111
9534,-0.009626611111111112
9535,-0.011626611111111112
9536,-0.010626611111111113
9537,-0.009626611111111112
9538,-0.007626611111111111
9539,-0.008626611111111113
9540,-0.008626611111111113
9541,-0.005626611111111111
9542,-0.001626611111111111
9543,0.007373388888888889
9544,0.015373388888888888
9545,0.01937338888888889
9546,0.02137338888888889
9547,0.01937338888888889
9548,0.011373388888888888
9549,0.004373388888888889
9550,-0.0036266111111111113
9551,-0.009626611111111112
9552,-0.011626611111111112
9553,-0.008626611111111113
9554,-0.0006266111111111111
9555,0.009373388888888888
9556,0.01637338888888889
9557,0.01937338888888889
9558,0.02237338888888889
9559,0.02437338888888889
9560,0.02937338888888889
9561,0.03237338888888889
9562,0.03837338888888889
9563,0.03837338888888889
9564,0.03537338888888889
9565,0.03337338888888889
9566,0.02937338888888889
9567,0.02837338888888889
9568,0.02737338888888889
9569,0.02837338888888889
9570,0.03137338888888889
9571,0.03337338888888889
9572,0.03837338888888889
9573,0.04337338888888889
9574,0.045373388888888894
9575,0.04637338888888889
9576,0.04437338888888889
9577,0.04137338888888889
9578,0.03837338888888889
9579,0.03837338888888889
9580,0.03837338888888889
9581,0.037373388888888893
9582,0.03437338888888889
9583,0.03337338888888889
9584,0.03437338888888889
9585,0.03537338888888889
9586,0.03337338888888889
9587,0.02737338888888889
9588,0.01637338888888889
9589,0.009373388888888888
9590,0.003373388888888889
9591,0.003373388888888889
9592,0.006373388888888889
9593,0.005373388888888889
9594,-0.0006266111111111111
9595,-0.008626611111111113
9596,-0.01762661111111111
9597,-0.02162661111111111
9598,-0.019626611111111112
9599,-0.014626611111111113
9600,-0.008626611111111113
9601,-0.0036266111111111113
9602,-0.0026266111111111112
9603,-0.001626611111111111
9604,-0.0026266111111111112
9605,-0.006626611111111111
9606,-0.014626611111111113
9607,-0.023626611111111112
9608,-0.03062661111111111
9609,-0.03162661111111111
9610,-0.02562661111111111
9611,-0.019626611111111112
9612,-0.012626611111111113
9613,-0.006626611111111111
9614,-0.005626611111111111
9615,-0.008626611111111113
9616,-0.015626611111111112
9617,-0.01862661111111111
9618,-0.02062661111111111
9619,-0.015626611111111112
9620,-0.012626611111111113
9621,-0.010626611111111113
9622,-0.012626611111111113
9623,-0.01662661111111111
9624,-0.02162661111111111
9625,-0.02662661111111111
9626,-0.03062661111111111
9627,-0.03462661111111111
9628,-0.03662661111111111
9629,-0.03462661111111111
9630,-0.02562661111111111
9631,-0.019626611111111112
9632,-0.008626611111111113
9633,0.001373388888888889
9634,0.011373388888888888
9635,0.02337338888888889
9636,0.03937338888888889
9637,0.06237338888888889
9638,0.08837338888888889
9639,0.11137338888888888
9640,0.1323733888888889
9641,0.14837338888888887
9642,0.1633733888888889
9643,0.18637338888888888
9644,0.2073733888888889
9645,0.2263733888888889
9646,0.2393733888888889
9647,0.24437338888888888
9648,0.24937338888888888
9649,0.2573733888888889
9650,0.2663733888888889
9651,0.2803733888888889
9652,0.29037338888888886
9653,0.29537338888888887
9654,0.29637338888888887
9655,0.29637338888888887
9656,0.29837338888888887
9657,0.3033733888888889
9658,0.3073733888888889
9659,0.3103733888888889
9660,0.3093733888888889
9661,0.3053733888888889
9662,0.3043733888888889
9663,0.3083733888888889
9664,0.3123733888888889
9665,0.3183733888888889
9666,0.3203733888888889
9667,0.3183733888888889
9668,0.3123733888888889
9669,0.3063733888888889
9670,0.29937338888888887
9671,0.29137338888888886
9672,0.2813733888888889
9673,0.2723733888888889
9674,0.2683733888888889
9675,0.2663733888888889
9676,0.2713733888888889
9677,0.2783733888888889
9678,0.2823733888888889
9679,0.2763733888888889
9680,0.2623733888888889
9681,0.2403733888888889
9682,0.21837338888888888
9683,0.1973733888888889
9684,0.17937338888888887
9685,0.15837338888888888
9686,0.1403733888888889
9687,0.12137338888888889
9688,0.10437338888888889
9689,0.08937338888888889
9690,0.07637338888888888
9691,0.06037338888888889
9692,0.04437338888888889
9693,0.02737338888888889
9694,0.009373388888888888
9695,-0.007626611111111111
9696,-0.019626611111111112
9697,-0.02662661111111111
9698,-0.033626611111111114
9699,-0.04062661111111111
9700,-0.04762661111111111
9701,-0.05962661111111111
9702,-0.07162661111111111
9703,-0.08262661111111112
9704,-0.09062661111111112
9705,-0.09262661111111112
9706,-0.09162661111111112
9707,-0.08462661111111112
9708,-0.07562661111111112
9709,-0.06962661111111113
9710,-0.07062661111111111
9711,-0.07362661111111111
9712,-0.08162661111111112
9713,-0.08662661111111111
9714,-0.08862661111111111
9715,-0.08862661111111111
9716,-0.08462661111111112
9717,-0.08562661111111113
9718,-0.08662661111111111
9719,-0.08762661111111111
9720,-0.08762661111111111
9721,-0.08762661111111111
9722,-0.08362661111111112
9723,-0.08162661111111112
9724,-0.08162661111111112
9725,-0.08562661111111113
9726,-0.09062661111111112
9727,-0.09462661111111112
9728,-0.09662661111111112
9729,-0.09462661111111112
9730,-0.08962661111111112
9731,-0.08662661111111111
9732,-0.08662661111111111
9733,-0.08962661111111112
9734,-0.09562661111111112
9735,-0.10062661111111112
9736,-0.10062661111111112
9737,-0.09762661111111112
9738,-0.09662661111111112
9739,-0.09562661111111112
9740,-0.09762661111111112
9741,-0.09762661111111112
9742,-0.09962661111111112
9743,-0.09862661111111112
9744,-0.09662661111111112
9745,-0.09362661111111112
9746,-0.09062661111111112
9747,-0.09262661111111112
9748,-0.09262661111111112
9749,-0.09462661111111112
9750,-0.09362661111111112
9751,-0.09362661111111112
9752,-0.09362661111111112
9753,-0.09962661111111112
9754,-0.10662661111111112
9755,-0.11062661111111112
9756,-0.11162661111111112
9757,-0.11062661111111112
9758,-0.10662661111111112
9759,-0.10062661111111112
9760,-0.09862661111111112
9761,-0.09562661111111112
9762,-0.10062661111111112
9763,-0.10462661111111111
9764,-0.10962661111111112
9765,-0.10762661111111112
9766,-0.10162661111111113
9767,-0.09262661111111112
9768,-0.08962661111111112
9769,-0.09362661111111112
9770,-0.10062661111111112
9771,-0.10662661111111112
9772,-0.11062661111111112
9773,-0.10862661111111112
9774,-0.10762661111111112
9775,-0.10662661111111112
9776,-0.10762661111111112
9777,-0.10462661111111111
9778,-0.10262661111111111
9779,-0.09562661111111112
9780,-0.09262661111111112
9781,-0.09262661111111112
9782,-0.09462661111111112
9783,-0.09562661111111112
9784,-0.09662661111111112
9785,-0.09862661111111112
9786,-0.10062661111111112
9787,-0.10562661111111112
9788,-0.11062661111111112
9789,-0.11262661111111112
9790,-0.11462661111111112
9791,-0.11362661111111112
9792,-0.11562661111111112
9793,-0.12362661111111112
9794,-0.12962661111111112
9795,-0.13462661111111113
9796,-0.13462661111111113
9797,-0.13262661111111113
9798,-0.12862661111111112
9799,-0.12462661111111112
9800,-0.12562661111111112
9801,-0.12262661111111112
9802,-0.12062661111111112
9803,-0.12062661111111112
9804,-0.11862661111111111
9805,-0.11662661111111113
9806,-0.11562661111111112
9807,-0.11362661111111112
9808,-0.11362661111111112
9809,-0.11462661111111112
9810,-0.11562661111111112
9811,-0.12062661111111112
9812,-0.12662661111111112
9813,-0.13162661111111112
9814,-0.13662661111111113
9815,-0.13462661111111113
9816,-0.12862661111111112
9817,-0.12162661111111112
9818,-0.11362661111111112
9819,-0.10462661111111111
9820,-0.09562661111111112
9821,-0.08762661111111111
9822,-0.08262661111111112
9823,-0.08162661111111112
9824,-0.08462661111111112
9825,-0.08962661111111112
9826,-0.09262661111111112
9827,-0.09162661111111112
9828,-0.08662661111111111
9829,-0.08162661111111112
9830,-0.07462661111111112
9831,-0.07162661111111111
9832,-0.06762661111111112
9833,-0.06462661111111112
9834,-0.06162661111111111
9835,-0.06062661111111111
9836,-0.06162661111111111
9837,-0.0636266111111111
9838,-0.06662661111111112
9839,-0.06662661111111112
9840,-0.06162661111111111
9841,-0.05362661111111111
9842,-0.04362661111111111
9843,-0.03662661111111111
9844,-0.033626611111111114
9845,-0.03062661111111111
9846,-0.02662661111111111
9847,-0.023626611111111112
9848,-0.015626611111111112
9849,-0.007626611111111111
9850,0.00037338888888888887
9851,0.007373388888888889
9852,0.012373388888888889
9853,0.012373388888888889
9854,0.008373388888888889
9855,-0.001626611111111111
9856,-0.012626611111111113
9857,-0.019626611111111112
9858,-0.02162661111111111
9859,-0.01862661111111111
9860,-0.013626611111111112
9861,-0.008626611111111113
9862,-0.006626611111111111
9863,-0.005626611111111111
9864,-0.005626611111111111
9865,-0.004626611111111111
9866,-0.0036266111111111113
9867,-0.0006266111111111111
9868,0.001373388888888889
9869,0.002373388888888889
9870,0.002373388888888889
9871,-0.001626611111111111
9872,-0.004626611111111111
9873,-0.006626611111111111
9874,-0.006626611111111111
9875,-0.0026266111111111112
9876,0.003373388888888889
9877,0.007373388888888889
9878,0.012373388888888889
9879,0.015373388888888888
9880,0.01737338888888889
9881,0.01837338888888889
9882,0.01837338888888889
9883,0.015373388888888888
9884,0.009373388888888888
9885,0.002373388888888889
9886,-0.0026266111111111112
9887,-0.006626611111111111
9888,-0.006626611111111111
9889,-0.0036266111111111113
9890,0.001373388888888889
9891,0.006373388888888889
9892,0.009373388888888888
9893,0.008373388888888889
9894,0.004373388888888889
9895,-0.0006266111111111111
9896,-0.005626611111111111
9897,-0.008626611111111113
9898,-0.010626611111111113
9899,-0.009626611111111112
9900,-0.008626611111111113
9901,-0.007626611111111111
9902,-0.005626611111111111
9903,-0.001626611111111111
9904,0.004373388888888889
9905,0.009373388888888888
9906,0.015373388888888888
9907,0.01637338888888889
9908,0.009373388888888888
9909,-0.001626611111111111
9910,-0.014626611111111113
9911,-0.02562661111111111
9912,-0.02862661111111111
9913,-0.023626611111111112
9914,-0.01662661111111111
9915,-0.010626611111111113
9916,-0.010626611111111113
9917,-0.013626611111111112
9918,-0.01862661111111111
9919,-0.01762661111111111
9920,-0.015626611111111112
9921,-0.010626611111111113
9922,-0.005626611111111111
9923,-0.005626611111111111
9924,-0.006626611111111111
9925,-0.010626611111111113
9926,-0.014626611111111113
9927,-0.015626611111111112
9928,-0.015626611111111112
9929,-0.014626611111111113
9930,-0.012626611111111113
9931,-0.0026266111111111112
9932,0.007373388888888889
9933,0.01637338888888889
9934,0.02037338888888889
9935,0.014373388888888889
9936,0.005373388888888889
9937,-0.0006266111111111111
9938,-0.006626611111111111
9939,-0.007626611111111111
9940,-0.005626611111111111
9941,-0.0026266111111111112
9942,-0.0006266111111111111
9943,-0.0006266111111111111
9944,-0.001626611111111111
9945,-0.005626611111111111
9946,-0.009626611111111112
9947,-0.009626611111111112
9948,-0.007626611111111111
9949,-0.007626611111111111
9950,-0.012626611111111113
9951,-0.015626611111111112
9952,-0.02062661111111111
9953,-0.02262661111111111
9954,-0.019626611111111112
9955,-0.014626611111111113
9956,-0.006626611111111111
9957,-0.0036266111111111113
9958,-0.0026266111111111112
9959,-0.0036266111111111113
9960,-0.005626611111111111
9961,-0.008626611111111113
9962,-0.008626611111111113
9963,-0.005626611111111111
9964,-0.004626611111111111
9965,-0.0006266111111111111
9966,0.004373388888888889
9967,0.004373388888888889
9968,0.005373388888888889
9969,0.007373388888888889
9970,0.007373388888888889
9971,0.005373388888888889
9972,0.003373388888888889
9973,0.004373388888888889
9974,0.005373388888888889
9975,0.006373388888888889
9976,0.008373388888888889
9977,0.009373388888888888
9978,0.012373388888888889
9979,0.015373388888888888
9980,0.01837338888888889
9981,0.02137338888888889
9982,0.01937338888888889
9983,0.015373388888888888
9984,0.008373388888888889
9985,-0.001626611111111111
9986,-0.012626611111111113
9987,-0.02162661111111111
9988,-0.02662661111111111
9989,-0.02262661111111111
9990,-0.014626611111111113
9991,-0.011626611111111112
9992,-0.007626611111111111
9993,-0.005626611111111111
9994,-0.0026266111111111112
9995,0.003373388888888889
9996,0.007373388888888889
9997,0.006373388888888889
9998,0.004373388888888889
9999,0.004373388888888889
10000,0.006373388888888889
10001,0.012373388888888889
10002,0.01737338888888889
10003,0.02037338888888889
10004,0.02237338888888889
10005,0.01837338888888889
10006,0.013373388888888888
10007,0.006373388888888889
10008,0.002373388888888889
10009,0.00037338888888888887
10010,0.002373388888888889
10011,0.008373388888888889
10012,0.01637338888888889
10013,0.01937338888888889
10014,0.02137338888888889
10015,0.02437338888888889
10016,0.02637338888888889
10017,0.03237338888888889
10018,0.037373388888888893
10019,0.03837338888888889
10020,0.03637338888888889
10021,0.03537338888888889
10022,0.03437338888888889
10023,0.03637338888888889
10024,0.04237338888888889
10025,0.045373388888888894
10026,0.04837338888888889
10027,0.04937338888888889
10028,0.04237338888888889
10029,0.03137338888888889
10030,0.01937338888888889
10031,0.010373388888888889
10032,0.008373388888888889
10033,0.010373388888888889
10034,0.014373388888888889
10035,0.012373388888888889
10036,0.010373388888888889
10037,0.004373388888888889
10038,-0.001626611111111111
10039,-0.006626611111111111
10040,-0.011626611111111112
10041,-0.012626611111111113
10042,-0.014626611111111113
10043,-0.013626611111111112
10044,-0.013626611111111112
